Date,High,Low,Open,Close,Volume,Adj Close
2002-01-16,24.875,24.010000228881836,24.875,24.010000228881836,4496600.0,13.725226402282715
2002-01-17,24.825000762939453,24.049999237060547,24.049999237060547,24.655000686645508,3986600.0,14.302424430847168
2002-01-18,24.78499984741211,24.475000381469727,24.655000686645508,24.489999771118164,3320800.0,14.206713676452637
2002-01-22,24.674999237060547,24.09000015258789,24.5049991607666,24.09000015258789,3211600.0,13.97467041015625
2002-01-23,24.424999237060547,23.375,23.850000381469727,24.3799991607666,5761000.0,14.142903327941895
2002-01-24,24.93000030517578,24.299999237060547,24.375,24.549999237060547,2495400.0,14.241524696350098
2002-01-25,25.139999389648438,24.450000762939453,24.649999618530273,25.049999237060547,2583600.0,14.531573295593262
2002-01-28,25.684999465942383,25.049999237060547,25.075000762939453,25.415000915527344,3452200.0,14.74330997467041
2002-01-29,25.4950008392334,24.850000381469727,25.420000076293945,24.850000381469727,3274600.0,14.415548324584961
2002-01-30,25.110000610351562,24.0,24.725000381469727,25.100000381469727,5645200.0,14.56057357788086
2002-01-31,25.21500015258789,24.55500030517578,25.049999237060547,25.139999389648438,3247000.0,14.583779335021973
2002-02-01,25.325000762939453,24.860000610351562,25.25,25.260000228881836,2875400.0,14.653393745422363
2002-02-04,25.565000534057617,24.514999389648438,25.149999618530273,24.514999389648438,2927000.0,14.22121810913086
2002-02-05,24.950000762939453,24.329999923706055,24.510000228881836,24.389999389648438,3406400.0,14.148699760437012
2002-02-06,24.565000534057617,23.850000381469727,24.389999389648438,24.309999465942383,5246800.0,14.102293014526367
2002-02-07,24.325000762939453,23.71500015258789,24.25,23.71500015258789,2981600.0,13.757123947143555
2002-02-08,24.25,23.65999984741211,23.799999237060547,24.25,2533600.0,14.067489624023438
2002-02-11,24.975000381469727,24.094999313354492,24.125,24.889999389648438,3458800.0,14.438753128051758
2002-02-12,25.299999237060547,24.549999237060547,24.799999237060547,25.1200008392334,4191200.0,14.572178840637207
2002-02-13,25.56999969482422,25.05500030517578,25.1200008392334,25.385000228881836,4430200.0,14.725907325744629
2002-02-14,25.725000381469727,25.239999771118164,25.424999237060547,25.264999389648438,2681400.0,14.656290054321289
2002-02-15,25.389999389648438,24.899999618530273,25.375,24.96500015258789,3135600.0,14.482258796691895
2002-02-19,25.100000381469727,24.5,24.899999618530273,24.950000762939453,3483600.0,14.47356128692627
2002-02-20,25.735000610351562,24.96500015258789,25.100000381469727,25.549999237060547,5018600.0,14.821621894836426
2002-02-21,26.290000915527344,25.53499984741211,25.625,25.940000534057617,4004800.0,15.047860145568848
2002-02-22,26.44499969482422,25.649999618530273,25.649999618530273,26.34000015258789,4282000.0,15.279903411865234
2002-02-25,28.100000381469727,26.75,26.75,28.030000686645508,10458000.0,16.260276794433594
2002-02-26,28.399999618530273,27.524999618530273,28.049999237060547,27.979999542236328,6491800.0,16.23126792907715
2002-02-27,28.209999084472656,27.674999237060547,28.024999618530273,27.950000762939453,3990000.0,16.2138671875
2002-02-28,28.149999618530273,27.65999984741211,27.950000762939453,27.7549991607666,4525000.0,16.100744247436523
2002-03-01,28.450000762939453,27.375,27.700000762939453,28.165000915527344,5744400.0,16.338584899902344
2002-03-04,29.600000381469727,28.190000534057617,28.200000762939453,29.540000915527344,6646000.0,17.136228561401367
2002-03-05,29.649999618530273,28.549999237060547,29.475000381469727,29.0,7229600.0,16.822973251342773
2002-03-06,29.614999771118164,28.854999542236328,28.899999618530273,29.510000228881836,5500200.0,17.11883544921875
2002-03-07,29.899999618530273,29.184999465942383,29.850000381469727,29.260000228881836,4782000.0,16.97380256652832
2002-03-08,29.969999313354492,29.5,29.575000762939453,29.665000915527344,5518000.0,17.2087459564209
2002-03-11,29.75,29.375,29.540000915527344,29.549999237060547,3407400.0,17.142038345336914
2002-03-12,29.649999618530273,29.200000762939453,29.200000762939453,29.454999923706055,4690400.0,17.086929321289062
2002-03-13,29.44499969482422,28.7450008392334,29.350000381469727,28.7450008392334,4973000.0,16.675052642822266
2002-03-14,29.799999237060547,28.834999084472656,28.84000015258789,29.329999923706055,5973000.0,17.014406204223633
2002-03-15,29.9950008392334,29.399999618530273,29.440000534057617,29.895000457763672,7082600.0,17.3421688079834
2002-03-18,29.895000457763672,29.399999618530273,29.895000457763672,29.559999465942383,4261200.0,17.14784049987793
2002-03-19,29.969999313354492,29.5,29.790000915527344,29.649999618530273,4446200.0,17.20003890991211
2002-03-20,29.875,29.0049991607666,29.625,29.014999389648438,4366000.0,16.83167839050293
2002-03-21,28.924999237060547,28.299999237060547,28.774999618530273,28.549999237060547,4292000.0,16.561927795410156
2002-03-22,29.0,28.18000030517578,28.549999237060547,28.565000534057617,3561000.0,16.57062530517578
2002-03-25,28.924999237060547,27.950000762939453,28.825000762939453,27.969999313354492,4208000.0,16.2254695892334
2002-03-26,28.700000762939453,27.825000762939453,27.924999237060547,28.125,4717000.0,16.315387725830078
2002-03-27,29.0,28.149999618530273,28.200000762939453,28.7450008392334,4481000.0,16.675052642822266
2002-03-28,28.915000915527344,28.424999237060547,28.889999389648438,28.424999237060547,3043000.0,16.489416122436523
2002-04-01,28.614999771118164,28.0049991607666,28.5,28.459999084472656,2571800.0,16.509719848632812
2002-04-02,28.479999542236328,28.100000381469727,28.459999084472656,28.200000762939453,3016600.0,16.35888671875
2002-04-03,28.079999923706055,27.200000762939453,28.075000762939453,27.459999084472656,4972000.0,15.929616928100586
2002-04-04,28.274999618530273,27.450000762939453,27.459999084472656,27.704999923706055,5235800.0,16.071746826171875
2002-04-05,28.875,27.899999618530273,27.899999618530273,28.68000030517578,4895400.0,16.63735008239746
2002-04-08,28.96500015258789,28.21500015258789,28.674999237060547,28.875,3595200.0,16.750465393066406
2002-04-09,29.420000076293945,28.799999237060547,28.96500015258789,28.940000534057617,3133400.0,16.788171768188477
2002-04-10,29.809999465942383,29.05500030517578,29.174999237060547,29.7450008392334,4472000.0,17.255155563354492
2002-04-11,29.795000076293945,29.114999771118164,29.524999618530273,29.21500015258789,3746400.0,16.947690963745117
2002-04-12,29.600000381469727,28.924999237060547,29.549999237060547,28.985000610351562,3429400.0,16.814273834228516
2002-04-15,29.149999618530273,28.524999618530273,29.049999237060547,28.9950008392334,3042600.0,16.8200740814209
2002-04-16,28.9950008392334,28.21500015258789,28.9950008392334,28.325000762939453,8827000.0,16.431415557861328
2002-04-17,28.43000030517578,27.625,28.25,27.899999618530273,6017200.0,16.18486785888672
2002-04-18,27.729999542236328,27.25,27.725000381469727,27.459999084472656,4835600.0,16.131988525390625
2002-04-19,27.725000381469727,27.385000228881836,27.700000762939453,27.520000457763672,2650600.0,16.167240142822266
2002-04-22,27.545000076293945,26.799999237060547,27.520000457763672,26.915000915527344,3961600.0,15.811817169189453
2002-04-23,27.0,26.530000686645508,26.950000762939453,26.549999237060547,4493600.0,15.597383499145508
2002-04-24,27.40999984741211,26.5,26.600000381469727,26.5,2973400.0,15.568015098571777
2002-04-25,26.84000015258789,26.110000610351562,26.5,26.799999237060547,4477200.0,15.744256019592285
2002-04-26,27.25,26.575000762939453,27.075000762939453,27.075000762939453,4913800.0,15.905821800231934
2002-04-29,27.155000686645508,26.44499969482422,27.079999923706055,26.44499969482422,3202400.0,15.535709381103516
2002-04-30,27.575000762939453,26.450000762939453,26.600000381469727,27.309999465942383,4513600.0,16.043874740600586
2002-05-01,27.399999618530273,26.53499984741211,27.309999465942383,27.065000534057617,4887800.0,15.899943351745605
2002-05-02,27.56999969482422,26.979999542236328,27.200000762939453,27.325000762939453,3114800.0,16.05268096923828
2002-05-03,27.424999237060547,26.649999618530273,27.31999969482422,27.0,3797400.0,15.861757278442383
2002-05-06,26.825000762939453,26.100000381469727,26.7450008392334,26.200000762939453,4039800.0,15.39177417755127
2002-05-07,26.475000381469727,26.059999465942383,26.450000762939453,26.30500030517578,3821000.0,15.453459739685059
2002-05-08,27.600000381469727,26.875,26.924999237060547,27.510000228881836,4473600.0,16.161365509033203
2002-05-09,27.5049991607666,26.760000228881836,27.5,26.93000030517578,3082000.0,15.820629119873047
2002-05-10,26.93000030517578,26.354999542236328,26.93000030517578,26.405000686645508,3722000.0,15.512216567993164
2002-05-13,26.6200008392334,26.045000076293945,26.399999618530273,26.375,3825400.0,15.494586944580078
2002-05-14,27.174999237060547,26.6299991607666,27.075000762939453,27.1200008392334,5012600.0,15.932247161865234
2002-05-15,28.174999237060547,27.174999237060547,27.2450008392334,28.0,5891600.0,16.449220657348633
2002-05-16,28.100000381469727,27.375,27.950000762939453,27.584999084472656,3536600.0,16.205421447753906
2002-05-17,27.844999313354492,27.25,27.645000457763672,27.395000457763672,3274600.0,16.093799591064453
2002-05-20,27.399999618530273,26.809999465942383,27.395000457763672,27.020000457763672,4206000.0,15.873505592346191
2002-05-21,27.25,26.670000076293945,27.149999618530273,26.719999313354492,2663800.0,15.697260856628418
2002-05-22,27.145000457763672,26.514999389648438,26.725000381469727,27.135000228881836,3077400.0,15.941062927246094
2002-05-23,27.350000381469727,26.809999465942383,27.125,27.125,3868600.0,15.935190200805664
2002-05-24,27.260000228881836,26.96500015258789,27.110000610351562,26.975000381469727,2402600.0,15.847063064575195
2002-05-28,27.19499969482422,26.55500030517578,27.100000381469727,26.7450008392334,1914400.0,15.711950302124023
2002-05-29,26.7450008392334,26.084999084472656,26.739999771118164,26.25,4295200.0,15.421150207519531
2002-05-30,26.1200008392334,25.625,25.975000381469727,26.0,4096600.0,15.274282455444336
2002-05-31,26.489999771118164,25.940000534057617,26.0,26.135000228881836,3257400.0,15.353591918945312
2002-06-03,26.489999771118164,25.774999618530273,26.260000228881836,25.924999237060547,3852600.0,15.230220794677734
2002-06-04,25.959999084472656,24.790000915527344,25.875,25.420000076293945,4567600.0,14.93354606628418
2002-06-05,25.895000457763672,25.274999618530273,25.299999237060547,25.71500015258789,3471200.0,15.106852531433105
2002-06-06,25.825000762939453,24.924999237060547,25.75,25.125,2373800.0,14.760239601135254
2002-06-07,25.5,24.924999237060547,25.125,25.309999465942383,3197800.0,14.868927001953125
2002-06-10,25.489999771118164,24.989999771118164,25.399999618530273,25.264999389648438,1805400.0,14.842486381530762
2002-06-11,25.940000534057617,24.774999618530273,25.549999237060547,24.774999618530273,3502200.0,14.5546236038208
2002-06-12,24.575000762939453,24.024999618530273,24.510000228881836,24.575000762939453,5566800.0,14.437137603759766
2002-06-13,24.799999237060547,24.440000534057617,24.450000762939453,24.625,3302000.0,14.466504096984863
2002-06-14,24.475000381469727,23.825000762939453,24.100000381469727,24.450000762939453,4745000.0,14.363699913024902
2002-06-17,24.9950008392334,24.0,24.200000762939453,24.020000457763672,7378400.0,14.111090660095215
2002-06-18,24.94499969482422,24.225000381469727,24.25,24.725000381469727,4493600.0,14.525253295898438
2002-06-19,24.860000610351562,24.0,24.399999618530273,24.110000610351562,4015800.0,14.163962364196777
2002-06-20,24.25,23.875,24.0,23.875,3008800.0,14.025900840759277
2002-06-21,24.059999465942383,23.649999618530273,23.649999618530273,23.84000015258789,5601400.0,14.005342483520508
2002-06-24,24.024999618530273,22.950000762939453,23.59000015258789,23.774999618530273,5069200.0,13.967161178588867
2002-06-25,24.424999237060547,23.825000762939453,24.024999618530273,24.100000381469727,4491800.0,14.158088684082031
2002-06-26,23.985000610351562,23.424999237060547,23.424999237060547,23.829999923706055,4223000.0,13.999457359313965
2002-06-27,24.350000381469727,23.565000534057617,23.924999237060547,24.350000381469727,3374400.0,14.304954528808594
2002-06-28,25.024999618530273,24.25,24.274999618530273,24.475000381469727,5297000.0,14.378392219543457
2002-07-01,24.700000762939453,23.950000762939453,24.600000381469727,24.0,5174200.0,14.09933853149414
2002-07-02,24.200000762939453,23.274999618530273,24.075000762939453,23.579999923706055,4130200.0,13.852595329284668
2002-07-03,23.75,22.424999237060547,23.5,23.09000015258789,5858200.0,13.564737319946289
2002-07-05,24.1200008392334,23.149999618530273,23.149999618530273,24.1200008392334,2349000.0,14.169837951660156
2002-07-08,24.299999237060547,23.700000762939453,24.100000381469727,23.924999237060547,3334600.0,14.05527400970459
2002-07-09,24.40999984741211,23.565000534057617,23.875,23.565000534057617,3163200.0,13.843785285949707
2002-07-10,23.850000381469727,22.674999237060547,23.809999465942383,22.75,4294400.0,13.364994049072266
2002-07-11,22.65999984741211,21.834999084472656,22.600000381469727,22.53499984741211,5269800.0,13.23869514465332
2002-07-12,23.100000381469727,22.200000762939453,22.545000076293945,22.75,3908200.0,13.364994049072266
2002-07-15,22.75,21.475000381469727,22.75,22.594999313354492,4771200.0,13.273941040039062
2002-07-16,21.770000457763672,20.125,20.125,21.5,17151400.0,12.63065242767334
2002-07-17,22.075000762939453,21.399999618530273,21.625,21.625,5660400.0,12.704092979431152
2002-07-18,21.600000381469727,21.079999923706055,21.399999618530273,21.34000015258789,4562400.0,12.742897987365723
2002-07-19,21.520000457763672,20.700000762939453,21.344999313354492,20.704999923706055,5382800.0,12.36372184753418
2002-07-22,21.299999237060547,20.0,20.600000381469727,20.315000534057617,6402800.0,12.130838394165039
2002-07-23,20.625,19.950000762939453,20.315000534057617,20.0,5347400.0,11.942740440368652
2002-07-24,21.600000381469727,19.524999618530273,19.875,21.600000381469727,6252800.0,12.898161888122559
2002-07-25,21.75,20.639999389648438,21.350000381469727,21.395000457763672,4592600.0,12.775751113891602
2002-07-26,21.825000762939453,21.395000457763672,21.549999237060547,21.774999618530273,3050000.0,13.002660751342773
2002-07-29,23.0,22.0,22.200000762939453,22.950000762939453,4221800.0,13.70429801940918
2002-07-30,22.860000610351562,22.0,22.825000762939453,22.655000686645508,3988400.0,13.528141975402832
2002-07-31,22.75,21.895000457763672,22.75,22.350000381469727,4328800.0,13.346009254455566
2002-08-01,22.399999618530273,21.424999237060547,22.200000762939453,21.6299991607666,6466000.0,12.916069984436035
2002-08-02,21.75,20.424999237060547,21.649999618530273,20.799999237060547,5427400.0,12.420446395874023
2002-08-05,20.905000686645508,20.149999618530273,20.674999237060547,20.200000762939453,4414000.0,12.062170028686523
2002-08-06,21.725000381469727,20.549999237060547,20.549999237060547,21.19499969482422,4102000.0,12.656317710876465
2002-08-07,21.700000762939453,20.684999465942383,21.575000762939453,21.424999237060547,3193400.0,12.793661117553711
2002-08-08,22.475000381469727,21.5,21.649999618530273,22.274999618530273,3584800.0,13.301229476928711
2002-08-09,22.489999771118164,21.825000762939453,22.149999618530273,22.28499984741211,3895800.0,13.307201385498047
2002-08-12,22.200000762939453,21.524999618530273,22.049999237060547,22.110000610351562,2619400.0,13.202699661254883
2002-08-13,22.729999542236328,22.03499984741211,22.450000762939453,22.100000381469727,5746600.0,13.196733474731445
2002-08-14,22.229999542236328,21.5049991607666,21.875,22.15999984741211,6987200.0,13.232558250427246
2002-08-15,22.475000381469727,21.899999618530273,22.25,22.079999923706055,4799200.0,13.184782981872559
2002-08-16,21.975000381469727,21.635000228881836,21.954999923706055,21.729999542236328,4787800.0,12.975787162780762
2002-08-19,22.389999389648438,21.704999923706055,21.774999618530273,22.344999313354492,4226200.0,13.343027114868164
2002-08-20,22.260000228881836,21.899999618530273,22.174999237060547,22.125,3386600.0,13.211661338806152
2002-08-21,22.375,21.899999618530273,22.325000762939453,22.229999542236328,3364600.0,13.274359703063965
2002-08-22,22.799999237060547,22.05500030517578,22.200000762939453,22.674999237060547,3423800.0,13.540085792541504
2002-08-23,22.674999237060547,22.329999923706055,22.674999237060547,22.424999237060547,2836000.0,13.39079761505127
2002-08-26,22.75,22.155000686645508,22.424999237060547,22.565000534057617,2849800.0,13.474397659301758
2002-08-27,23.100000381469727,22.350000381469727,22.975000381469727,22.424999237060547,3569600.0,13.39079761505127
2002-08-28,22.450000762939453,21.899999618530273,22.399999618530273,22.114999771118164,2045800.0,13.205684661865234
2002-08-29,21.864999771118164,21.350000381469727,21.75,21.65999984741211,3390000.0,12.933989524841309
2002-08-30,22.200000762939453,21.524999618530273,21.625,21.81999969482422,2342600.0,13.029532432556152
2002-09-03,21.80500030517578,21.200000762939453,21.799999237060547,21.315000534057617,4852600.0,12.72797679901123
2002-09-04,21.415000915527344,20.940000534057617,21.315000534057617,21.325000762939453,3712400.0,12.733946800231934
2002-09-05,21.389999389648438,20.700000762939453,21.0,21.280000686645508,3609000.0,12.707076072692871
2002-09-06,21.600000381469727,21.024999618530273,21.475000381469727,21.600000381469727,4588200.0,12.898161888122559
2002-09-09,21.645000457763672,21.190000534057617,21.5,21.559999465942383,3862200.0,12.874273300170898
2002-09-10,21.649999618530273,21.25,21.625,21.434999465942383,3089400.0,12.799633026123047
2002-09-11,21.969999313354492,21.389999389648438,21.850000381469727,21.475000381469727,2173200.0,12.823517799377441
2002-09-12,21.645000457763672,21.094999313354492,21.375,21.19499969482422,3265000.0,12.656317710876465
2002-09-13,20.829999923706055,20.125,20.825000762939453,20.31999969482422,8147200.0,12.133819580078125
2002-09-16,20.364999771118164,19.885000228881836,20.325000762939453,20.34000015258789,3909000.0,12.145767211914062
2002-09-17,20.799999237060547,19.645000457763672,20.799999237060547,19.725000381469727,4459000.0,11.778528213500977
2002-09-18,19.674999237060547,18.795000076293945,19.450000762939453,19.5049991607666,5355000.0,11.64715576171875
2002-09-19,19.549999237060547,18.889999389648438,19.125,19.0,5835600.0,11.34560489654541
2002-09-20,19.075000762939453,18.700000762939453,18.895000457763672,18.934999465942383,6718800.0,11.306787490844727
2002-09-23,19.014999389648438,18.549999237060547,18.575000762939453,18.829999923706055,3810000.0,11.244089126586914
2002-09-24,18.799999237060547,18.209999084472656,18.575000762939453,18.43000030517578,5629800.0,11.005233764648438
2002-09-25,19.049999237060547,18.434999465942383,18.725000381469727,19.0,4270600.0,11.34560489654541
2002-09-26,19.565000534057617,19.03499984741211,19.100000381469727,19.46500015258789,5833200.0,11.623269081115723
2002-09-27,19.450000762939453,18.75,19.450000762939453,18.75,4143400.0,11.196322441101074
2002-09-30,18.895000457763672,18.165000915527344,18.325000762939453,18.610000610351562,5104600.0,11.112719535827637
2002-10-01,19.364999771118164,18.405000686645508,18.674999237060547,19.334999084472656,5636200.0,11.545644760131836
2002-10-02,19.325000762939453,18.850000381469727,19.125,18.889999389648438,3301000.0,11.279916763305664
2002-10-03,19.3799991607666,18.655000686645508,18.875,18.7450008392334,2847200.0,11.193334579467773
2002-10-04,18.915000915527344,17.565000534057617,18.834999084472656,18.0049991607666,4218000.0,10.75145149230957
2002-10-07,18.325000762939453,17.81999969482422,18.100000381469727,17.94499969482422,4035600.0,10.71562385559082
2002-10-08,18.450000762939453,17.334999084472656,18.075000762939453,18.15999984741211,5611000.0,10.844005584716797
2002-10-09,18.030000686645508,16.875,17.665000915527344,16.93000030517578,7742800.0,10.109530448913574
2002-10-10,17.649999618530273,16.93000030517578,17.024999618530273,17.53499984741211,7250200.0,10.47079849243164
2002-10-11,18.59000015258789,17.700000762939453,17.75,18.290000915527344,4586800.0,10.921640396118164
2002-10-14,18.18000030517578,17.850000381469727,18.149999618530273,17.854999542236328,3427600.0,10.661879539489746
2002-10-15,18.989999771118164,18.4950008392334,18.5,18.989999771118164,6627600.0,11.33963394165039
2002-10-16,19.854999542236328,19.100000381469727,19.625,19.3799991607666,9656000.0,11.572515487670898
2002-10-17,20.2450008392334,19.375,19.975000381469727,20.18000030517578,7111000.0,12.271856307983398
2002-10-18,20.530000686645508,19.950000762939453,20.049999237060547,20.4950008392334,4546600.0,12.463409423828125
2002-10-21,21.565000534057617,20.30500030517578,20.5,21.454999923706055,5416400.0,13.047209739685059
2002-10-22,21.0049991607666,20.530000686645508,21.0,20.889999389648438,4809000.0,12.703618049621582
2002-10-23,21.424999237060547,20.729999542236328,20.895000457763672,21.399999618530273,4390000.0,13.01375961303711
2002-10-24,21.75,20.5,21.725000381469727,20.55500030517578,5548600.0,12.499899864196777
2002-10-25,20.7450008392334,20.325000762939453,20.559999465942383,20.725000381469727,4473600.0,12.603276252746582
2002-10-28,21.024999618530273,20.110000610351562,20.875,20.235000610351562,3373000.0,12.30529499053955
2002-10-29,20.424999237060547,19.684999465942383,20.25,20.229999542236328,3481600.0,12.302254676818848
2002-10-30,20.770000457763672,20.045000076293945,20.299999237060547,20.485000610351562,3155600.0,12.457328796386719
2002-10-31,20.735000610351562,20.149999618530273,20.600000381469727,20.424999237060547,2723600.0,12.420839309692383
2002-11-01,21.174999237060547,20.25,20.399999618530273,21.05500030517578,2957400.0,12.803953170776367
2002-11-04,21.739999771118164,21.059999465942383,21.059999465942383,21.43000030517578,3895200.0,13.032003402709961
2002-11-05,21.649999618530273,21.209999084472656,21.434999465942383,21.540000915527344,2562200.0,13.098893165588379
2002-11-06,21.80500030517578,21.190000534057617,21.799999237060547,21.78499984741211,3575200.0,13.247883796691895
2002-11-07,21.895000457763672,21.1299991607666,21.799999237060547,21.270000457763672,3399000.0,12.934706687927246
2002-11-08,21.75,21.299999237060547,21.325000762939453,21.579999923706055,3155600.0,13.123226165771484
2002-11-11,21.5049991607666,20.625,21.5,20.725000381469727,2877800.0,12.603276252746582
2002-11-12,21.575000762939453,20.75,20.799999237060547,21.295000076293945,3066800.0,12.949906349182129
2002-11-13,21.809999465942383,21.040000915527344,21.274999618530273,21.524999618530273,3050000.0,13.089770317077637
2002-11-14,22.25,21.530000686645508,21.530000686645508,22.135000228881836,3713200.0,13.460729598999023
2002-11-15,22.549999237060547,21.940000534057617,22.149999618530273,22.540000915527344,4239600.0,13.707015037536621
2002-11-18,22.774999618530273,22.299999237060547,22.649999618530273,22.309999465942383,4318000.0,13.567144393920898
2002-11-19,22.6200008392334,21.959999084472656,22.309999465942383,22.475000381469727,3190600.0,13.667487144470215
2002-11-20,23.264999389648438,22.209999084472656,22.479999542236328,23.264999389648438,4389200.0,14.147897720336914
2002-11-21,24.114999771118164,23.155000686645508,23.389999389648438,24.010000228881836,3991600.0,14.60094928741455
2002-11-22,24.4950008392334,23.899999618530273,24.0049991607666,24.274999618530273,4485200.0,14.762103080749512
2002-11-25,24.549999237060547,24.094999313354492,24.350000381469727,24.34000015258789,3295000.0,14.801628112792969
2002-11-26,24.229999542236328,23.405000686645508,24.225000381469727,23.545000076293945,4344400.0,14.3181734085083
2002-11-27,24.639999389648438,23.584999084472656,23.625,24.6299991607666,3631800.0,14.977984428405762
2002-11-29,25.149999618530273,24.864999771118164,24.899999618530273,24.950000762939453,2648400.0,15.172584533691406
2002-12-02,25.420000076293945,24.31999969482422,24.954999923706055,24.610000610351562,5687200.0,14.965824127197266
2002-12-03,24.5,23.5,24.485000610351562,23.649999618530273,5303800.0,14.38203239440918
2002-12-04,23.520000457763672,23.2549991607666,23.399999618530273,23.364999771118164,4877400.0,14.208715438842773
2002-12-05,23.5049991607666,23.094999313354492,23.5,23.165000915527344,4394000.0,14.087090492248535
2002-12-06,23.299999237060547,22.725000381469727,22.774999618530273,23.084999084472656,3872200.0,14.038442611694336
2002-12-09,23.084999084472656,22.5,23.084999084472656,22.5,2890200.0,13.682685852050781
2002-12-10,22.975000381469727,22.19499969482422,22.5049991607666,22.774999618530273,4110800.0,13.84992504119873
2002-12-11,22.905000686645508,22.3799991607666,22.774999618530273,22.854999542236328,2963000.0,13.898573875427246
2002-12-12,23.0,22.5,22.854999542236328,22.559999465942383,2265000.0,13.719178199768066
2002-12-13,22.799999237060547,22.299999237060547,22.559999465942383,22.299999237060547,2796000.0,13.561067581176758
2002-12-16,23.149999618530273,22.424999237060547,22.424999237060547,23.139999389648438,2394000.0,14.071889877319336
2002-12-17,23.385000228881836,22.864999771118164,23.139999389648438,22.915000915527344,1974600.0,13.93506145477295
2002-12-18,23.0,22.524999618530273,22.915000915527344,22.799999237060547,2331800.0,13.865127563476562
2002-12-19,23.03499984741211,22.350000381469727,22.674999237060547,22.614999771118164,2371000.0,13.752619743347168
2002-12-20,23.25,22.764999389648438,22.850000381469727,23.25,4468800.0,14.13878059387207
2002-12-23,23.299999237060547,23.0,23.239999771118164,23.174999237060547,1779200.0,14.093169212341309
2002-12-24,23.2450008392334,23.0049991607666,23.174999237060547,23.200000762939453,1075200.0,14.108377456665039
2002-12-26,23.489999771118164,23.059999465942383,23.225000381469727,23.149999618530273,2205600.0,14.077963829040527
2002-12-27,23.125,22.530000686645508,23.100000381469727,22.530000686645508,2873600.0,13.700932502746582
2002-12-30,22.8700008392334,22.34000015258789,22.655000686645508,22.735000610351562,1705200.0,13.825592041015625
2002-12-31,22.899999618530273,22.354999542236328,22.75,22.860000610351562,1910600.0,13.901611328125
2003-01-02,23.875,22.885000228881836,22.975000381469727,23.875,4539400.0,14.518854141235352
2003-01-03,23.850000381469727,23.5,23.825000762939453,23.71500015258789,3399800.0,14.421545028686523
2003-01-06,24.209999084472656,23.774999618530273,23.774999618530273,24.200000762939453,2354400.0,14.7164945602417
2003-01-07,24.200000762939453,23.649999618530273,24.200000762939453,23.924999237060547,3126000.0,14.549259185791016
2003-01-08,23.93000030517578,23.125,23.93000030517578,23.200000762939453,3246600.0,14.108377456665039
2003-01-09,23.719999313354492,23.15999984741211,23.299999237060547,23.670000076293945,2916600.0,14.394193649291992
2003-01-10,23.954999923706055,23.375,23.469999313354492,23.709999084472656,2834800.0,14.4185209274292
2003-01-13,23.969999313354492,23.575000762939453,23.924999237060547,23.850000381469727,2716200.0,14.503654479980469
2003-01-14,23.80500030517578,23.28499984741211,23.725000381469727,23.69499969482422,4640600.0,14.409394264221191
2003-01-15,23.934999465942383,23.43000030517578,23.799999237060547,23.59000015258789,3860800.0,14.34554386138916
2003-01-16,23.895000457763672,23.475000381469727,23.475000381469727,23.6299991607666,3278000.0,14.586277961730957
2003-01-17,23.735000610351562,23.34000015258789,23.524999618530273,23.524999618530273,2814200.0,14.521465301513672
2003-01-21,23.700000762939453,23.024999618530273,23.700000762939453,23.03499984741211,3617000.0,14.218999862670898
2003-01-22,23.040000915527344,22.020000457763672,23.040000915527344,22.225000381469727,5860800.0,13.719003677368164
2003-01-23,22.774999618530273,21.3700008392334,22.375,22.739999771118164,8767800.0,14.03690242767334
2003-01-24,22.739999771118164,21.850000381469727,22.739999771118164,21.959999084472656,3641600.0,13.555425643920898
2003-01-27,22.094999313354492,21.549999237060547,21.899999618530273,21.625,3010000.0,13.348640441894531
2003-01-28,22.0,21.5,21.674999237060547,21.915000915527344,2947000.0,13.527642250061035
2003-01-29,22.239999771118164,21.424999237060547,21.920000076293945,22.024999618530273,3829400.0,13.595550537109375
2003-01-30,22.190000534057617,21.485000610351562,22.149999618530273,21.524999618530273,2801400.0,13.286904335021973
2003-01-31,22.25,21.30500030517578,21.375,21.989999771118164,3284800.0,13.573945045471191
2003-02-03,22.290000915527344,22.0,22.174999237060547,22.125,2334000.0,13.657280921936035
2003-02-04,22.1299991607666,21.635000228881836,22.0,21.8700008392334,2672400.0,13.499870300292969
2003-02-05,22.364999771118164,21.790000915527344,22.075000762939453,21.829999923706055,2658000.0,13.475183486938477
2003-02-06,21.9950008392334,21.375,21.75,21.485000610351562,2891000.0,13.262221336364746
2003-02-07,21.825000762939453,21.18000030517578,21.649999618530273,21.315000534057617,2782600.0,13.157282829284668
2003-02-10,21.375,20.895000457763672,21.225000381469727,21.290000915527344,3235200.0,13.141851425170898
2003-02-11,21.68000030517578,21.149999618530273,21.524999618530273,21.290000915527344,2855600.0,13.141851425170898
2003-02-12,21.524999618530273,21.0049991607666,21.325000762939453,21.020000457763672,2639200.0,12.975183486938477
2003-02-13,21.094999313354492,20.6200008392334,20.975000381469727,21.059999465942383,3096000.0,12.999876976013184
2003-02-14,21.639999389648438,20.8700008392334,21.059999465942383,21.625,3159600.0,13.348640441894531
2003-02-18,22.395000457763672,21.674999237060547,21.674999237060547,22.274999618530273,4055600.0,13.749870300292969
2003-02-19,22.975000381469727,22.575000762939453,22.700000762939453,22.975000381469727,7256000.0,14.181962966918945
